id,identifier,persistentUrl,protocol,authority,separator,publisher,publicationDate,storageIdentifier,datasetType,type
3418943,DVN/FB3O9W,https://doi.org/10.7910/DVN/FB3O9W,doi,10.7910,/,Harvard Dataverse,2019-05-09,s3://10.7910/DVN/FB3O9W,dataset,dataset
3423579,DVN/GWD4HA,https://doi.org/10.7910/DVN/GWD4HA,doi,10.7910,/,Harvard Dataverse,2019-05-01,s3://10.7910/DVN/GWD4HA,dataset,dataset
3423604,DVN/TRIEF2,https://doi.org/10.7910/DVN/TRIEF2,doi,10.7910,/,Harvard Dataverse,2019-05-01,s3://10.7910/DVN/TRIEF2,dataset,dataset
3423750,DVN/YWONK4,https://doi.org/10.7910/DVN/YWONK4,doi,10.7910,/,Harvard Dataverse,2019-05-01,s3://10.7910/DVN/YWONK4,dataset,dataset
3424202,DVN/QQ54BO,https://doi.org/10.7910/DVN/QQ54BO,doi,10.7910,/,Harvard Dataverse,2019-05-16,s3://10.7910/DVN/QQ54BO,dataset,dataset
3424972,DVN/COOVRP,https://doi.org/10.7910/DVN/COOVRP,doi,10.7910,/,Harvard Dataverse,2019-05-08,s3://10.7910/DVN/COOVRP,dataset,dataset
3436049,DVN/WX6ZPC,https://doi.org/10.7910/DVN/WX6ZPC,doi,10.7910,/,Harvard Dataverse,2019-05-26,s3://10.7910/DVN/WX6ZPC,dataset,dataset
3439476,DVN/MPBGXL,https://doi.org/10.7910/DVN/MPBGXL,doi,10.7910,/,Harvard Dataverse,2019-06-07,s3://10.7910/DVN/MPBGXL,dataset,dataset
3442668,DVN/XASCZ1,https://doi.org/10.7910/DVN/XASCZ1,doi,10.7910,/,Harvard Dataverse,2020-05-05,s3://10.7910/DVN/XASCZ1,dataset,dataset
3443469,DVN/GYEAIG,https://doi.org/10.7910/DVN/GYEAIG,doi,10.7910,/,Harvard Dataverse,2019-06-09,s3://10.7910/DVN/GYEAIG,dataset,dataset
3446527,DVN/3EOAOL,https://doi.org/10.7910/DVN/3EOAOL,doi,10.7910,/,Harvard Dataverse,2019-06-24,s3://10.7910/DVN/3EOAOL,dataset,dataset
3446606,DVN/RP8Z94,https://doi.org/10.7910/DVN/RP8Z94,doi,10.7910,/,Harvard Dataverse,2019-06-24,s3://10.7910/DVN/RP8Z94,dataset,dataset
3452478,DVN/GSMBFX,https://doi.org/10.7910/DVN/GSMBFX,doi,10.7910,/,Harvard Dataverse,2019-07-05,s3://10.7910/DVN/GSMBFX,dataset,dataset
3452543,DVN/FIL6J1,https://doi.org/10.7910/DVN/FIL6J1,doi,10.7910,/,Harvard Dataverse,2019-08-09,s3://10.7910/DVN/FIL6J1,dataset,dataset
3453706,DVN/NDHKSG,https://doi.org/10.7910/DVN/NDHKSG,doi,10.7910,/,Harvard Dataverse,2019-08-09,s3://10.7910/DVN/NDHKSG,dataset,dataset
3454994,DVN/G8JVZY,https://doi.org/10.7910/DVN/G8JVZY,doi,10.7910,/,Harvard Dataverse,2019-07-19,s3://10.7910/DVN/G8JVZY,dataset,dataset
3460899,DVN/CGINSA,https://doi.org/10.7910/DVN/CGINSA,doi,10.7910,/,Harvard Dataverse,2019-07-19,s3://10.7910/DVN/CGINSA,dataset,dataset
3464187,DVN/MLTZIE,https://doi.org/10.7910/DVN/MLTZIE,doi,10.7910,/,Harvard Dataverse,2019-07-19,s3://10.7910/DVN/MLTZIE,dataset,dataset
3465708,DVN/EHWM14,https://doi.org/10.7910/DVN/EHWM14,doi,10.7910,/,Harvard Dataverse,2019-07-24,s3://10.7910/DVN/EHWM14,dataset,dataset
3470879,DVN/98LMD0,https://doi.org/10.7910/DVN/98LMD0,doi,10.7910,/,Harvard Dataverse,2019-08-09,s3://10.7910/DVN/98LMD0,dataset,dataset
3471543,DVN/J7WOKC,https://doi.org/10.7910/DVN/J7WOKC,doi,10.7910,/,Harvard Dataverse,2019-07-24,s3://10.7910/DVN/J7WOKC,dataset,dataset
3474899,DVN/HGBOKF,https://doi.org/10.7910/DVN/HGBOKF,doi,10.7910,/,Harvard Dataverse,2019-07-22,s3://10.7910/DVN/HGBOKF,dataset,dataset
3475153,DVN/A3M7PY,https://doi.org/10.7910/DVN/A3M7PY,doi,10.7910,/,Harvard Dataverse,2019-08-11,s3://10.7910/DVN/A3M7PY,dataset,dataset
3475307,DVN/SXFB9E,https://doi.org/10.7910/DVN/SXFB9E,doi,10.7910,/,Harvard Dataverse,2019-08-09,s3://10.7910/DVN/SXFB9E,dataset,dataset
3476841,DVN/KPCLFQ,https://doi.org/10.7910/DVN/KPCLFQ,doi,10.7910,/,Harvard Dataverse,2019-08-01,s3://10.7910/DVN/KPCLFQ,dataset,dataset
3478328,DVN/JFQV7S,https://doi.org/10.7910/DVN/JFQV7S,doi,10.7910,/,Harvard Dataverse,2019-08-09,s3://10.7910/DVN/JFQV7S,dataset,dataset
3493104,DVN/HMI4WY,https://doi.org/10.7910/DVN/HMI4WY,doi,10.7910,/,Harvard Dataverse,2019-08-13,s3://10.7910/DVN/HMI4WY,dataset,dataset
3494200,DVN/BDYVK7,https://doi.org/10.7910/DVN/BDYVK7,doi,10.7910,/,Harvard Dataverse,2019-08-11,s3://10.7910/DVN/BDYVK7,dataset,dataset
3538957,DVN/ON8RBD,https://doi.org/10.7910/DVN/ON8RBD,doi,10.7910,/,Harvard Dataverse,2019-09-01,s3://10.7910/DVN/ON8RBD,dataset,dataset
3542442,DVN/MN1OON,https://doi.org/10.7910/DVN/MN1OON,doi,10.7910,/,Harvard Dataverse,2019-09-06,s3://10.7910/DVN/MN1OON,dataset,dataset
3543375,DVN/2CLJPA,https://doi.org/10.7910/DVN/2CLJPA,doi,10.7910,/,Harvard Dataverse,2019-09-06,s3://10.7910/DVN/2CLJPA,dataset,dataset
3549425,DVN/K1LJOL,https://doi.org/10.7910/DVN/K1LJOL,doi,10.7910,/,Harvard Dataverse,2020-01-15,s3://10.7910/DVN/K1LJOL,dataset,dataset
3550405,DVN/EAYHSN,https://doi.org/10.7910/DVN/EAYHSN,doi,10.7910,/,Harvard Dataverse,2020-05-17,s3://10.7910/DVN/EAYHSN,dataset,dataset
3557035,DVN/CV7GYN,https://doi.org/10.7910/DVN/CV7GYN,doi,10.7910,/,Harvard Dataverse,2020-01-15,s3://10.7910/DVN/CV7GYN,dataset,dataset
3558674,DVN/TQ9TK1,https://doi.org/10.7910/DVN/TQ9TK1,doi,10.7910,/,Harvard Dataverse,2019-09-25,s3://10.7910/DVN/TQ9TK1,dataset,dataset
3560436,DVN/RFYOH6,https://doi.org/10.7910/DVN/RFYOH6,doi,10.7910,/,Harvard Dataverse,2019-12-07,s3://10.7910/DVN/RFYOH6,dataset,dataset
3562103,DVN/CQUVCV,https://doi.org/10.7910/DVN/CQUVCV,doi,10.7910,/,Harvard Dataverse,2019-09-25,s3://10.7910/DVN/CQUVCV,dataset,dataset
3572243,DVN/M402TU,https://doi.org/10.7910/DVN/M402TU,doi,10.7910,/,Harvard Dataverse,2019-10-26,s3://10.7910/DVN/M402TU,dataset,dataset
3582311,DVN/HJSQNL,https://doi.org/10.7910/DVN/HJSQNL,doi,10.7910,/,Harvard Dataverse,2019-10-26,s3://10.7910/DVN/HJSQNL,dataset,dataset
3583278,DVN/NIWSMI,https://doi.org/10.7910/DVN/NIWSMI,doi,10.7910,/,Harvard Dataverse,2019-10-26,s3://10.7910/DVN/NIWSMI,dataset,dataset
3596818,DVN/BHKSZR,https://doi.org/10.7910/DVN/BHKSZR,doi,10.7910,/,Harvard Dataverse,2019-10-26,s3://10.7910/DVN/BHKSZR,dataset,dataset
3599398,DVN/KNFPV6,https://doi.org/10.7910/DVN/KNFPV6,doi,10.7910,/,Harvard Dataverse,2020-05-17,s3://10.7910/DVN/KNFPV6,dataset,dataset
3600467,DVN/NCUSPZ,https://doi.org/10.7910/DVN/NCUSPZ,doi,10.7910,/,Harvard Dataverse,2019-10-26,s3://10.7910/DVN/NCUSPZ,dataset,dataset
3608605,DVN/E43MOQ,https://doi.org/10.7910/DVN/E43MOQ,doi,10.7910,/,Harvard Dataverse,2019-10-27,s3://10.7910/DVN/E43MOQ,dataset,dataset
3611874,DVN/2DCQZV,https://doi.org/10.7910/DVN/2DCQZV,doi,10.7910,/,Harvard Dataverse,2020-05-19,s3://10.7910/DVN/2DCQZV,dataset,dataset
3621566,DVN/NKJR7Z,https://doi.org/10.7910/DVN/NKJR7Z,doi,10.7910,/,Harvard Dataverse,2020-01-28,s3://10.7910/DVN/NKJR7Z,dataset,dataset
3622010,DVN/TPZPIO,https://doi.org/10.7910/DVN/TPZPIO,doi,10.7910,/,Harvard Dataverse,2020-01-28,s3://10.7910/DVN/TPZPIO,dataset,dataset
3624004,DVN/3ADWK8,https://doi.org/10.7910/DVN/3ADWK8,doi,10.7910,/,Harvard Dataverse,2020-02-04,s3://10.7910/DVN/3ADWK8,dataset,dataset
3624629,DVN/AOGRAV,https://doi.org/10.7910/DVN/AOGRAV,doi,10.7910,/,Harvard Dataverse,2020-02-04,s3://10.7910/DVN/AOGRAV,dataset,dataset
3625842,DVN/9ERCTY,https://doi.org/10.7910/DVN/9ERCTY,doi,10.7910,/,Harvard Dataverse,2020-02-04,s3://10.7910/DVN/9ERCTY,dataset,dataset
3628483,DVN/NC28F3,https://doi.org/10.7910/DVN/NC28F3,doi,10.7910,/,Harvard Dataverse,2020-03-08,s3://10.7910/DVN/NC28F3,dataset,dataset
3631036,DVN/QB1TUJ,https://doi.org/10.7910/DVN/QB1TUJ,doi,10.7910,/,Harvard Dataverse,2020-03-08,s3://10.7910/DVN/QB1TUJ,dataset,dataset
3636478,DVN/M98FXF,https://doi.org/10.7910/DVN/M98FXF,doi,10.7910,/,Harvard Dataverse,2020-03-08,s3://10.7910/DVN/M98FXF,dataset,dataset
3644520,DVN/UT25HQ,https://doi.org/10.7910/DVN/UT25HQ,doi,10.7910,/,Harvard Dataverse,2020-03-24,s3://10.7910/DVN/UT25HQ,dataset,dataset
3644656,DVN/OHHVPY,https://doi.org/10.7910/DVN/OHHVPY,doi,10.7910,/,Harvard Dataverse,2020-05-17,s3://10.7910/DVN/OHHVPY,dataset,dataset
3644922,DVN/VVV3AN,https://doi.org/10.7910/DVN/VVV3AN,doi,10.7910,/,Harvard Dataverse,2020-03-19,s3://10.7910/DVN/VVV3AN,dataset,dataset
3648265,DVN/XMUSDC,https://doi.org/10.7910/DVN/XMUSDC,doi,10.7910,/,Harvard Dataverse,2020-03-19,s3://10.7910/DVN/XMUSDC,dataset,dataset
3653482,DVN/TOP7OV,https://doi.org/10.7910/DVN/TOP7OV,doi,10.7910,/,Harvard Dataverse,2020-03-19,s3://10.7910/DVN/TOP7OV,dataset,dataset
3655352,DVN/CMCZBR,https://doi.org/10.7910/DVN/CMCZBR,doi,10.7910,/,Harvard Dataverse,2020-03-19,s3://10.7910/DVN/CMCZBR,dataset,dataset
3656873,DVN/NIMLAR,https://doi.org/10.7910/DVN/NIMLAR,doi,10.7910,/,Harvard Dataverse,2020-05-18,s3://10.7910/DVN/NIMLAR,dataset,dataset
3657417,DVN/HPZWJR,https://doi.org/10.7910/DVN/HPZWJR,doi,10.7910,/,Harvard Dataverse,2020-07-20,s3://10.7910/DVN/HPZWJR,dataset,dataset
3658022,DVN/8YS0BB,https://doi.org/10.7910/DVN/8YS0BB,doi,10.7910,/,Harvard Dataverse,2020-05-19,s3://10.7910/DVN/8YS0BB,dataset,dataset
3659604,DVN/QVTCYP,https://doi.org/10.7910/DVN/QVTCYP,doi,10.7910,/,Harvard Dataverse,2020-09-25,s3://10.7910/DVN/QVTCYP,dataset,dataset
3664691,DVN/O7BPYZ,https://doi.org/10.7910/DVN/O7BPYZ,doi,10.7910,/,Harvard Dataverse,2020-05-17,s3://10.7910/DVN/O7BPYZ,dataset,dataset
3665251,DVN/Q0CNZA,https://doi.org/10.7910/DVN/Q0CNZA,doi,10.7910,/,Harvard Dataverse,2020-08-06,s3://10.7910/DVN/Q0CNZA,dataset,dataset
3666744,DVN/UYWQ7U,https://doi.org/10.7910/DVN/UYWQ7U,doi,10.7910,/,Harvard Dataverse,2020-07-20,s3://10.7910/DVN/UYWQ7U,dataset,dataset
3669650,DVN/FEWFTX,https://doi.org/10.7910/DVN/FEWFTX,doi,10.7910,/,Harvard Dataverse,2020-05-19,s3://10.7910/DVN/FEWFTX,dataset,dataset
3674860,DVN/R0FXPH,https://doi.org/10.7910/DVN/R0FXPH,doi,10.7910,/,Harvard Dataverse,2020-07-20,s3://10.7910/DVN/R0FXPH,dataset,dataset
3677022,DVN/Q20FB7,https://doi.org/10.7910/DVN/Q20FB7,doi,10.7910,/,Harvard Dataverse,2020-08-06,s3://10.7910/DVN/Q20FB7,dataset,dataset
3724073,DVN/PEHPBY,https://doi.org/10.7910/DVN/PEHPBY,doi,10.7910,/,Harvard Dataverse,2020-05-18,s3://10.7910/DVN/PEHPBY,dataset,dataset
3724111,DVN/WJWRWN,https://doi.org/10.7910/DVN/WJWRWN,doi,10.7910,/,Harvard Dataverse,2020-05-19,s3://10.7910/DVN/WJWRWN,dataset,dataset
3725074,DVN/DNDSPS,https://doi.org/10.7910/DVN/DNDSPS,doi,10.7910,/,Harvard Dataverse,2020-05-22,s3://10.7910/DVN/DNDSPS,dataset,dataset
3725090,DVN/1Y2DLT,https://doi.org/10.7910/DVN/1Y2DLT,doi,10.7910,/,Harvard Dataverse,2020-05-27,s3://10.7910/DVN/1Y2DLT,dataset,dataset
3725181,DVN/PBHNHR,https://doi.org/10.7910/DVN/PBHNHR,doi,10.7910,/,Harvard Dataverse,2020-05-22,s3://10.7910/DVN/PBHNHR,dataset,dataset
3741852,DVN/QVLR1C,https://doi.org/10.7910/DVN/QVLR1C,doi,10.7910,/,Harvard Dataverse,2020-05-22,s3://10.7910/DVN/QVLR1C,dataset,dataset
3742629,DVN/VLXRIK,https://doi.org/10.7910/DVN/VLXRIK,doi,10.7910,/,Harvard Dataverse,2020-06-04,s3://10.7910/DVN/VLXRIK,dataset,dataset
3742661,DVN/EVCSCQ,https://doi.org/10.7910/DVN/EVCSCQ,doi,10.7910,/,Harvard Dataverse,2020-07-25,s3://10.7910/DVN/EVCSCQ,dataset,dataset
3744371,DVN/MWBXDN,https://doi.org/10.7910/DVN/MWBXDN,doi,10.7910,/,Harvard Dataverse,2020-07-30,s3://10.7910/DVN/MWBXDN,dataset,dataset
3746227,DVN/5AFKDK,https://doi.org/10.7910/DVN/5AFKDK,doi,10.7910,/,Harvard Dataverse,2020-05-29,s3://10.7910/DVN/5AFKDK,dataset,dataset
3769096,DVN/9ULNMU,https://doi.org/10.7910/DVN/9ULNMU,doi,10.7910,/,Harvard Dataverse,2020-04-23,s3://10.7910/DVN/9ULNMU,dataset,dataset
3776374,DVN/66XBA5,https://doi.org/10.7910/DVN/66XBA5,doi,10.7910,/,Harvard Dataverse,2020-05-29,s3://10.7910/DVN/66XBA5,dataset,dataset
3783431,DVN/F4LSCN,https://doi.org/10.7910/DVN/F4LSCN,doi,10.7910,/,Harvard Dataverse,2020-07-02,s3://10.7910/DVN/F4LSCN,dataset,dataset
3788725,DVN/18EH2Y,https://doi.org/10.7910/DVN/18EH2Y,doi,10.7910,/,Harvard Dataverse,2020-05-18,s3://10.7910/DVN/18EH2Y,dataset,dataset
3788866,DVN/4LWC1R,https://doi.org/10.7910/DVN/4LWC1R,doi,10.7910,/,Harvard Dataverse,2020-07-20,s3://10.7910/DVN/4LWC1R,dataset,dataset
3789621,DVN/WXTUIL,https://doi.org/10.7910/DVN/WXTUIL,doi,10.7910,/,Harvard Dataverse,2020-05-29,s3://10.7910/DVN/WXTUIL,dataset,dataset
3789630,DVN/BTJYHC,https://doi.org/10.7910/DVN/BTJYHC,doi,10.7910,/,Harvard Dataverse,2020-05-19,s3://10.7910/DVN/BTJYHC,dataset,dataset
3799266,DVN/NDPXND,https://doi.org/10.7910/DVN/NDPXND,doi,10.7910,/,Harvard Dataverse,2020-07-20,s3://10.7910/DVN/NDPXND,dataset,dataset
3811221,DVN/V8U06V,https://doi.org/10.7910/DVN/V8U06V,doi,10.7910,/,Harvard Dataverse,2020-05-29,s3://10.7910/DVN/V8U06V,dataset,dataset
3813762,DVN/OKYC0B,https://doi.org/10.7910/DVN/OKYC0B,doi,10.7910,/,Harvard Dataverse,2020-05-22,s3://10.7910/DVN/OKYC0B,dataset,dataset
3820674,DVN/ECPIYP,https://doi.org/10.7910/DVN/ECPIYP,doi,10.7910,/,Harvard Dataverse,2020-05-29,s3://10.7910/DVN/ECPIYP,dataset,dataset
3820743,DVN/DAPNOX,https://doi.org/10.7910/DVN/DAPNOX,doi,10.7910,/,Harvard Dataverse,2020-05-18,s3://10.7910/DVN/DAPNOX,dataset,dataset
3824340,DVN/QUZ2BN,https://doi.org/10.7910/DVN/QUZ2BN,doi,10.7910,/,Harvard Dataverse,2020-06-24,s3://10.7910/DVN/QUZ2BN,dataset,dataset
3828230,DVN/IEQVC7,https://doi.org/10.7910/DVN/IEQVC7,doi,10.7910,/,Harvard Dataverse,2020-05-29,s3://10.7910/DVN/IEQVC7,dataset,dataset
3839734,DVN/8VBGXO,https://doi.org/10.7910/DVN/8VBGXO,doi,10.7910,/,Harvard Dataverse,2020-06-26,s3://10.7910/DVN/8VBGXO,dataset,dataset
3840498,DVN/BHVEBZ,https://doi.org/10.7910/DVN/BHVEBZ,doi,10.7910,/,Harvard Dataverse,2020-05-22,s3://10.7910/DVN/BHVEBZ,dataset,dataset
3841735,DVN/BLVJJH,https://doi.org/10.7910/DVN/BLVJJH,doi,10.7910,/,Harvard Dataverse,2020-06-17,s3://10.7910/DVN/BLVJJH,dataset,dataset
3842105,DVN/BAFF8Q,https://doi.org/10.7910/DVN/BAFF8Q,doi,10.7910,/,Harvard Dataverse,2020-05-29,s3://10.7910/DVN/BAFF8Q,dataset,dataset
3849407,DVN/5NWF7G,https://doi.org/10.7910/DVN/5NWF7G,doi,10.7910,/,Harvard Dataverse,2020-05-27,s3://10.7910/DVN/5NWF7G,dataset,dataset
3851675,DVN/YUB3PC,https://doi.org/10.7910/DVN/YUB3PC,doi,10.7910,/,Harvard Dataverse,2020-05-29,s3://10.7910/DVN/YUB3PC,dataset,dataset
3852083,DVN/Q7EXX4,https://doi.org/10.7910/DVN/Q7EXX4,doi,10.7910,/,Harvard Dataverse,2020-07-30,s3://10.7910/DVN/Q7EXX4,dataset,dataset
3858887,DVN/06ITCK,https://doi.org/10.7910/DVN/06ITCK,doi,10.7910,/,Harvard Dataverse,2020-07-30,s3://10.7910/DVN/06ITCK,dataset,dataset
3859759,DVN/CKLJL3,https://doi.org/10.7910/DVN/CKLJL3,doi,10.7910,/,Harvard Dataverse,2020-06-26,s3://10.7910/DVN/CKLJL3,dataset,dataset
3861257,DVN/US75B4,https://doi.org/10.7910/DVN/US75B4,doi,10.7910,/,Harvard Dataverse,2020-07-02,s3://10.7910/DVN/US75B4,dataset,dataset
3864644,DVN/UZSKZJ,https://doi.org/10.7910/DVN/UZSKZJ,doi,10.7910,/,Harvard Dataverse,2023-09-12,s3://10.7910/DVN/UZSKZJ,dataset,dataset
3864975,DVN/4VCBQB,https://doi.org/10.7910/DVN/4VCBQB,doi,10.7910,/,Harvard Dataverse,2020-07-30,s3://10.7910/DVN/4VCBQB,dataset,dataset
3867355,DVN/XSMCY5,https://doi.org/10.7910/DVN/XSMCY5,doi,10.7910,/,Harvard Dataverse,2020-07-30,s3://10.7910/DVN/XSMCY5,dataset,dataset
3869469,DVN/HOLUME,https://doi.org/10.7910/DVN/HOLUME,doi,10.7910,/,Harvard Dataverse,2020-07-30,s3://10.7910/DVN/HOLUME,dataset,dataset
3869533,DVN/J3UBZ6,https://doi.org/10.7910/DVN/J3UBZ6,doi,10.7910,/,Harvard Dataverse,2020-07-14,s3://10.7910/DVN/J3UBZ6,dataset,dataset
3875183,DVN/D2WL5I,https://doi.org/10.7910/DVN/D2WL5I,doi,10.7910,/,Harvard Dataverse,2020-07-30,s3://10.7910/DVN/D2WL5I,dataset,dataset
3875342,DVN/CMOWUL,https://doi.org/10.7910/DVN/CMOWUL,doi,10.7910,/,Harvard Dataverse,2020-07-30,s3://10.7910/DVN/CMOWUL,dataset,dataset
3876329,DVN/M2E5OI,https://doi.org/10.7910/DVN/M2E5OI,doi,10.7910,/,Harvard Dataverse,2020-07-30,s3://10.7910/DVN/M2E5OI,dataset,dataset
3891419,DVN/J7IS5Q,https://doi.org/10.7910/DVN/J7IS5Q,doi,10.7910,/,Harvard Dataverse,2020-07-30,s3://10.7910/DVN/J7IS5Q,dataset,dataset
3891699,DVN/8WZ793,https://doi.org/10.7910/DVN/8WZ793,doi,10.7910,/,Harvard Dataverse,2020-07-30,s3://10.7910/DVN/8WZ793,dataset,dataset
3893662,DVN/2KLNFX,https://doi.org/10.7910/DVN/2KLNFX,doi,10.7910,/,Harvard Dataverse,2020-06-24,s3://10.7910/DVN/2KLNFX,dataset,dataset
3905631,DVN/GLT4FX,https://doi.org/10.7910/DVN/GLT4FX,doi,10.7910,/,Harvard Dataverse,2020-07-30,s3://10.7910/DVN/GLT4FX,dataset,dataset
3906499,DVN/YILXB4,https://doi.org/10.7910/DVN/YILXB4,doi,10.7910,/,Harvard Dataverse,2021-07-14,s3://10.7910/DVN/YILXB4,dataset,dataset
3908241,DVN/R27ULT,https://doi.org/10.7910/DVN/R27ULT,doi,10.7910,/,Harvard Dataverse,2020-07-30,s3://10.7910/DVN/R27ULT,dataset,dataset
3908942,DVN/OYIAYK,https://doi.org/10.7910/DVN/OYIAYK,doi,10.7910,/,Harvard Dataverse,2020-07-30,s3://10.7910/DVN/OYIAYK,dataset,dataset
3969648,DVN/00CIUU,https://doi.org/10.7910/DVN/00CIUU,doi,10.7910,/,Harvard Dataverse,2020-08-21,s3://10.7910/DVN/00CIUU,dataset,dataset
3970551,DVN/7NP2XH,https://doi.org/10.7910/DVN/7NP2XH,doi,10.7910,/,Harvard Dataverse,2020-08-21,s3://10.7910/DVN/7NP2XH,dataset,dataset
3983275,DVN/2LDLAE,https://doi.org/10.7910/DVN/2LDLAE,doi,10.7910,/,Harvard Dataverse,2020-08-21,s3://10.7910/DVN/2LDLAE,dataset,dataset
3983701,DVN/96XSFG,https://doi.org/10.7910/DVN/96XSFG,doi,10.7910,/,Harvard Dataverse,2020-07-14,s3://10.7910/DVN/96XSFG,dataset,dataset
3985399,DVN/DBNBEU,https://doi.org/10.7910/DVN/DBNBEU,doi,10.7910,/,Harvard Dataverse,2020-09-01,s3://10.7910/DVN/DBNBEU,dataset,dataset
3987258,DVN/QBNFFR,https://doi.org/10.7910/DVN/QBNFFR,doi,10.7910,/,Harvard Dataverse,2020-07-25,s3://10.7910/DVN/QBNFFR,dataset,dataset
3987573,DVN/4WNEE9,https://doi.org/10.7910/DVN/4WNEE9,doi,10.7910,/,Harvard Dataverse,2020-09-01,s3://10.7910/DVN/4WNEE9,dataset,dataset
3988692,DVN/VIXZD1,https://doi.org/10.7910/DVN/VIXZD1,doi,10.7910,/,Harvard Dataverse,2020-09-01,s3://10.7910/DVN/VIXZD1,dataset,dataset
3994445,DVN/X3LITS,https://doi.org/10.7910/DVN/X3LITS,doi,10.7910,/,Harvard Dataverse,2020-09-01,s3://10.7910/DVN/X3LITS,dataset,dataset
3995742,DVN/0JNE3M,https://doi.org/10.7910/DVN/0JNE3M,doi,10.7910,/,Harvard Dataverse,2020-07-30,s3://10.7910/DVN/0JNE3M,dataset,dataset
4005760,DVN/AW5LU8,https://doi.org/10.7910/DVN/AW5LU8,doi,10.7910,/,Harvard Dataverse,2021-11-01,s3://10.7910/DVN/AW5LU8,dataset,dataset
4015205,DVN/TNFDDX,https://doi.org/10.7910/DVN/TNFDDX,doi,10.7910,/,Harvard Dataverse,2020-11-08,s3://10.7910/DVN/TNFDDX,dataset,dataset
4021958,DVN/LQ1VPA,https://doi.org/10.7910/DVN/LQ1VPA,doi,10.7910,/,Harvard Dataverse,2020-08-26,s3://10.7910/DVN/LQ1VPA,dataset,dataset
4034932,DVN/YOBUVS,https://doi.org/10.7910/DVN/YOBUVS,doi,10.7910,/,Harvard Dataverse,2021-06-14,s3://10.7910/DVN/YOBUVS,dataset,dataset
4060119,DVN/Y5RRV5,https://doi.org/10.7910/DVN/Y5RRV5,doi,10.7910,/,Harvard Dataverse,2020-10-25,s3://10.7910/DVN/Y5RRV5,dataset,dataset
4060808,DVN/GHVQGB,https://doi.org/10.7910/DVN/GHVQGB,doi,10.7910,/,Harvard Dataverse,2020-11-02,s3://10.7910/DVN/GHVQGB,dataset,dataset
4067279,DVN/XEMMCN,https://doi.org/10.7910/DVN/XEMMCN,doi,10.7910,/,Harvard Dataverse,2020-11-02,s3://10.7910/DVN/XEMMCN,dataset,dataset
4082305,DVN/VFBVRG,https://doi.org/10.7910/DVN/VFBVRG,doi,10.7910,/,Harvard Dataverse,2020-12-10,s3://10.7910/DVN/VFBVRG,dataset,dataset
4083554,DVN/AKGWBL,https://doi.org/10.7910/DVN/AKGWBL,doi,10.7910,/,Harvard Dataverse,2020-10-26,s3://10.7910/DVN/AKGWBL,dataset,dataset
4095517,DVN/DNH9XV,https://doi.org/10.7910/DVN/DNH9XV,doi,10.7910,/,Harvard Dataverse,2022-02-07,s3://10.7910/DVN/DNH9XV,dataset,dataset
4095690,DVN/JMNFLR,https://doi.org/10.7910/DVN/JMNFLR,doi,10.7910,/,Harvard Dataverse,2020-09-29,s3://10.7910/DVN/JMNFLR,dataset,dataset
4098800,DVN/FDML2N,https://doi.org/10.7910/DVN/FDML2N,doi,10.7910,/,Harvard Dataverse,2020-12-10,s3://10.7910/DVN/FDML2N,dataset,dataset
4103944,DVN/IFZXQX,https://doi.org/10.7910/DVN/IFZXQX,doi,10.7910,/,Harvard Dataverse,2020-12-10,s3://10.7910/DVN/IFZXQX,dataset,dataset
4104244,DVN/DAQ9PK,https://doi.org/10.7910/DVN/DAQ9PK,doi,10.7910,/,Harvard Dataverse,2021-04-14,s3://10.7910/DVN/DAQ9PK,dataset,dataset
4105772,DVN/XTRWKG,https://doi.org/10.7910/DVN/XTRWKG,doi,10.7910,/,Harvard Dataverse,2020-12-10,s3://10.7910/DVN/XTRWKG,dataset,dataset
4106465,DVN/HFWFRG,https://doi.org/10.7910/DVN/HFWFRG,doi,10.7910,/,Harvard Dataverse,2020-11-19,s3://10.7910/DVN/HFWFRG,dataset,dataset
4135970,DVN/FMOR6K,https://doi.org/10.7910/DVN/FMOR6K,doi,10.7910,/,Harvard Dataverse,2020-12-10,s3://10.7910/DVN/FMOR6K,dataset,dataset
4151155,DVN/GOOVNS,https://doi.org/10.7910/DVN/GOOVNS,doi,10.7910,/,Harvard Dataverse,2020-12-10,s3://10.7910/DVN/GOOVNS,dataset,dataset
4154467,DVN/NBMH7M,https://doi.org/10.7910/DVN/NBMH7M,doi,10.7910,/,Harvard Dataverse,2020-12-10,s3://10.7910/DVN/NBMH7M,dataset,dataset
4157937,DVN/P3RXDM,https://doi.org/10.7910/DVN/P3RXDM,doi,10.7910,/,Harvard Dataverse,2020-12-10,s3://10.7910/DVN/P3RXDM,dataset,dataset
4158183,DVN/BZZ9VF,https://doi.org/10.7910/DVN/BZZ9VF,doi,10.7910,/,Harvard Dataverse,2020-12-10,s3://10.7910/DVN/BZZ9VF,dataset,dataset
4172290,DVN/8B31FG,https://doi.org/10.7910/DVN/8B31FG,doi,10.7910,/,Harvard Dataverse,2020-12-19,s3://10.7910/DVN/8B31FG,dataset,dataset
4175859,DVN/TFCBSD,https://doi.org/10.7910/DVN/TFCBSD,doi,10.7910,/,Harvard Dataverse,2021-12-08,s3://10.7910/DVN/TFCBSD,dataset,dataset
