id,identifier,persistentUrl,protocol,authority,separator,publisher,publicationDate,storageIdentifier,datasetType,type
6373754,DVN/JRYGFP,https://doi.org/10.7910/DVN/JRYGFP,doi,10.7910,/,Harvard Dataverse,2022-09-21,s3://10.7910/DVN/JRYGFP,dataset,dataset
6380754,DVN/BFG5FD,https://doi.org/10.7910/DVN/BFG5FD,doi,10.7910,/,Harvard Dataverse,2022-08-25,s3://10.7910/DVN/BFG5FD,dataset,dataset
6388543,DVN/S0ILRB,https://doi.org/10.7910/DVN/S0ILRB,doi,10.7910,/,Harvard Dataverse,2022-08-29,s3://10.7910/DVN/S0ILRB,dataset,dataset
6392763,DVN/HWVUER,https://doi.org/10.7910/DVN/HWVUER,doi,10.7910,/,Harvard Dataverse,2022-07-28,s3://10.7910/DVN/HWVUER,dataset,dataset
6402051,DVN/HC97ST,https://doi.org/10.7910/DVN/HC97ST,doi,10.7910,/,Harvard Dataverse,2022-07-28,s3://10.7910/DVN/HC97ST,dataset,dataset
6409475,DVN/TT0SJZ,https://doi.org/10.7910/DVN/TT0SJZ,doi,10.7910,/,Harvard Dataverse,2022-08-05,s3://10.7910/DVN/TT0SJZ,dataset,dataset
6411203,DVN/2TC5TK,https://doi.org/10.7910/DVN/2TC5TK,doi,10.7910,/,Harvard Dataverse,2022-08-16,s3://10.7910/DVN/2TC5TK,dataset,dataset
6411427,DVN/PJGT3R,https://doi.org/10.7910/DVN/PJGT3R,doi,10.7910,/,Harvard Dataverse,2022-08-05,s3://10.7910/DVN/PJGT3R,dataset,dataset
6544641,DVN/NA5VF4,https://doi.org/10.7910/DVN/NA5VF4,doi,10.7910,/,Harvard Dataverse,2022-09-26,s3://10.7910/DVN/NA5VF4,dataset,dataset
6929999,DVN/KHXMM6,https://doi.org/10.7910/DVN/KHXMM6,doi,10.7910,/,Harvard Dataverse,2023-04-21,s3://10.7910/DVN/KHXMM6,dataset,dataset
6950839,DVN/W0FHQX,https://doi.org/10.7910/DVN/W0FHQX,doi,10.7910,/,Harvard Dataverse,2023-03-07,s3://10.7910/DVN/W0FHQX,dataset,dataset
7107036,DVN/2RO42Z,https://doi.org/10.7910/DVN/2RO42Z,doi,10.7910,/,Harvard Dataverse,2023-05-31,s3://10.7910/DVN/2RO42Z,dataset,dataset
7153023,DVN/RAX3SG,https://doi.org/10.7910/DVN/RAX3SG,doi,10.7910,/,Harvard Dataverse,2023-06-13,s3://10.7910/DVN/RAX3SG,dataset,dataset
7218941,DVN/9XV0B7,https://doi.org/10.7910/DVN/9XV0B7,doi,10.7910,/,Harvard Dataverse,2023-08-03,s3://10.7910/DVN/9XV0B7,dataset,dataset
7232972,DVN/1OAEWL,https://doi.org/10.7910/DVN/1OAEWL,doi,10.7910,/,Harvard Dataverse,2023-07-15,s3://10.7910/DVN/1OAEWL,dataset,dataset
7246781,DVN/ENO2J6,https://doi.org/10.7910/DVN/ENO2J6,doi,10.7910,/,Harvard Dataverse,2023-08-15,s3://10.7910/DVN/ENO2J6,dataset,dataset
7273464,DVN/LV9DYB,https://doi.org/10.7910/DVN/LV9DYB,doi,10.7910,/,Harvard Dataverse,2023-09-27,s3://10.7910/DVN/LV9DYB,dataset,dataset
7273801,DVN/5V9F4K,https://doi.org/10.7910/DVN/5V9F4K,doi,10.7910,/,Harvard Dataverse,2023-09-13,s3://10.7910/DVN/5V9F4K,dataset,dataset
7337961,DVN/GSVW3C,https://doi.org/10.7910/DVN/GSVW3C,doi,10.7910,/,Harvard Dataverse,2023-09-07,s3://10.7910/DVN/GSVW3C,dataset,dataset
7377397,DVN/GZW94R,https://doi.org/10.7910/DVN/GZW94R,doi,10.7910,/,Harvard Dataverse,2023-10-12,s3://10.7910/DVN/GZW94R,dataset,dataset
7435902,DVN/M3ZPRD,https://doi.org/10.7910/DVN/M3ZPRD,doi,10.7910,/,Harvard Dataverse,2023-10-23,s3://10.7910/DVN/M3ZPRD,dataset,dataset
7436021,DVN/MVVF5X,https://doi.org/10.7910/DVN/MVVF5X,doi,10.7910,/,Harvard Dataverse,2023-10-05,s3://10.7910/DVN/MVVF5X,dataset,dataset
7602518,DVN/2ZXF9E,https://doi.org/10.7910/DVN/2ZXF9E,doi,10.7910,/,Harvard Dataverse,2023-12-29,s3://10.7910/DVN/2ZXF9E,dataset,dataset
8135188,DVN/ALRWOJ,https://doi.org/10.7910/DVN/ALRWOJ,doi,10.7910,/,Harvard Dataverse,2024-01-30,s3://10.7910/DVN/ALRWOJ,dataset,dataset
8564346,DVN/EVKPL3,https://doi.org/10.7910/DVN/EVKPL3,doi,10.7910,/,Harvard Dataverse,2024-03-31,s3://10.7910/DVN/EVKPL3,dataset,dataset
8568252,DVN/KT7BWM,https://doi.org/10.7910/DVN/KT7BWM,doi,10.7910,/,Harvard Dataverse,2024-03-28,s3://10.7910/DVN/KT7BWM,dataset,dataset
8569372,DVN/JDKA3W,https://doi.org/10.7910/DVN/JDKA3W,doi,10.7910,/,Harvard Dataverse,2024-04-15,s3://10.7910/DVN/JDKA3W,dataset,dataset
